timestamp,market_cap,price,supply
2022-02-13 00:00:00,0.0,18.810029114745547,0.0
2022-02-14 00:00:00,0.0,18.749754402458315,0.0
2022-02-15 00:00:00,0.0,18.77123558531706,0.0
2022-02-16 00:00:00,0.0,20.128181662989775,0.0
2022-02-17 00:00:00,0.0,19.88812208596342,0.0
2022-02-18 00:00:00,0.0,18.167645416300072,0.0
2022-02-19 00:00:00,0.0,17.907175364843784,0.0
2022-02-20 00:00:00,0.0,17.888955204161277,0.0
2022-02-21 00:00:00,0.0,17.002761219501455,0.0
2022-02-22 00:00:00,0.0,16.21480943574357,0.0
2022-02-23 00:00:00,0.0,16.512585134986292,0.0
2022-02-24 00:00:00,0.0,16.08451009386909,0.0
2022-02-25 00:00:00,0.0,15.98168781125963,0.0
2022-02-26 00:00:00,0.0,17.321699983176288,0.0
2022-02-27 00:00:00,0.0,17.982803531799075,0.0
2022-02-28 00:00:00,0.0,17.44543007494695,0.0
2022-03-01 00:00:00,0.0,18.726010054193555,0.0
2022-03-02 00:00:00,0.0,18.894317995387873,0.0
2022-03-03 00:00:00,0.0,18.600613819819984,0.0
2022-03-04 00:00:00,0.0,18.033485282464955,0.0
2022-03-05 00:00:00,0.0,16.82334628490253,0.0
2022-03-06 00:00:00,0.0,17.321833936493064,0.0
2022-03-07 00:00:00,0.0,17.067053463516988,0.0
2022-03-08 00:00:00,0.0,16.401935569017393,0.0
2022-03-09 00:00:00,0.0,16.94722469767739,0.0
2022-03-10 00:00:00,0.0,17.84111834291076,0.0
2022-03-11 00:00:00,0.0,17.038699207618336,0.0
2022-03-12 00:00:00,0.0,17.813219624546043,0.0
2022-03-13 00:00:00,0.0,18.1387507793802,0.0
2022-03-14 00:00:00,0.0,17.275213009622544,0.0
2022-03-15 00:00:00,0.0,17.66948701663133,0.0
2022-03-16 00:00:00,0.0,17.82289816600907,0.0
2022-03-17 00:00:00,0.0,18.9686749474104,0.0
2022-03-18 00:00:00,0.0,18.740166666015696,0.0
2022-03-19 00:00:00,0.0,19.042088614585197,0.0
2022-03-20 00:00:00,0.0,19.339039458486425,0.0
2022-03-21 00:00:00,0.0,18.65937615802884,0.0
2022-03-22 00:00:00,0.0,18.808977310667945,0.0
2022-03-23 00:00:00,0.0,20.314613251020056,0.0
2022-03-24 00:00:00,0.0,20.954241405706746,0.0
2022-03-25 00:00:00,0.0,21.225305495619,0.0
2022-03-26 00:00:00,0.0,20.551339823117125,0.0
2022-03-27 00:00:00,0.0,20.88270657852079,0.0
2022-03-28 00:00:00,0.0,22.392017579771288,0.0
2022-03-29 00:00:00,0.0,22.13306665139117,0.0
2022-03-30 00:00:00,0.0,22.453947129876916,0.0
2022-03-31 00:00:00,0.0,22.50952962238565,0.0
2022-04-01 00:00:00,0.0,21.363785893873693,0.0
2022-04-02 00:00:00,0.0,21.968138259649823,0.0
2022-04-03 00:00:00,0.0,22.826157931458475,0.0
2022-04-04 00:00:00,0.0,23.20204492812653,0.0
2022-04-05 00:00:00,0.0,22.53109171243964,0.0
2022-04-06 00:00:00,0.0,22.001998191359906,0.0
2022-04-07 00:00:00,0.0,19.86246544679589,0.0
2022-04-08 00:00:00,0.0,20.45767852290145,0.0
2022-04-09 00:00:00,0.0,19.255752403123243,0.0
2022-04-10 00:00:00,0.0,19.74058442719656,0.0
2022-04-11 00:00:00,0.0,19.554973427102514,0.0
2022-04-12 00:00:00,0.0,17.205280520569403,0.0
2022-04-13 00:00:00,0.0,17.870908017585066,0.0
2022-04-14 00:00:00,0.0,18.186576049982126,0.0
2022-04-15 00:00:00,0.0,17.9738244968956,0.0
2022-04-16 00:00:00,0.0,18.317026012647563,0.0
2022-04-17 00:00:00,0.0,18.653780832171524,0.0
2022-04-18 00:00:00,0.0,17.83106629506179,0.0
2022-04-19 00:00:00,0.0,18.19788452325124,0.0
2022-04-20 00:00:00,0.0,18.930281662307195,0.0
2022-04-21 00:00:00,0.0,19.076425678624727,0.0
2022-04-22 00:00:00,0.0,18.36854043222302,0.0
2022-04-23 00:00:00,0.0,18.318590175975775,0.0
2022-04-24 00:00:00,0.0,18.784218454088172,0.0
2022-04-25 00:00:00,0.0,18.195898528537196,0.0
2022-04-26 00:00:00,0.0,18.155517526100052,0.0
2022-04-27 00:00:00,0.0,16.680325404647,0.0
2022-04-28 00:00:00,0.0,16.940195016202235,0.0
2022-04-29 00:00:00,0.0,16.94630048428441,0.0
2022-04-30 00:00:00,0.0,16.12653910922614,0.0
2022-05-01 00:00:00,0.0,14.547904150473254,0.0
2022-05-02 00:00:00,0.0,15.384129741541635,0.0
2022-05-03 00:00:00,0.0,14.995220538002615,0.0
2022-05-04 00:00:00,0.0,14.762845963622796,0.0
2022-05-05 00:00:00,0.0,16.251927778359864,0.0
2022-05-06 00:00:00,0.0,14.56670803873882,0.0
2022-05-07 00:00:00,0.0,14.326490075872066,0.0
2022-05-08 00:00:00,0.0,13.810081416800971,0.0
2022-05-09 00:00:00,0.0,13.245024265641716,0.0
2022-05-10 00:00:00,0.0,10.89797006648759,0.0
2022-05-11 00:00:00,0.0,11.23080690259969,0.0
2022-05-12 00:00:00,0.0,8.88858259462283,0.0
2022-05-13 00:00:00,0.0,8.649984109106178,0.0
2022-05-14 00:00:00,0.0,10.578813033594086,0.0
2022-05-15 00:00:00,0.0,11.399596398357703,0.0
2022-05-16 00:00:00,0.0,11.791163086717605,0.0
2022-05-17 00:00:00,0.0,10.657690830643654,0.0
2022-05-18 00:00:00,0.0,11.04515715269305,0.0
