timestamp,market_cap,price,supply
2017-10-18 00:00:00.000,696021404.3079604,0.02684535467621909,25927070537.999996
2017-10-19 00:00:00.000,695622018.2559936,0.026829950465728686,25927070538.0
2017-10-20 00:00:00.000,785580027.6424098,0.030299606216252807,25927070538.0
2017-10-21 00:00:00.000,741202123.8797704,0.028587962639027336,25927070538.0
2017-10-22 00:00:00.000,720669848.4724126,0.027796038407662104,25927070538.0
2017-10-23 00:00:00.000,675273816.053428,0.026045125887389137,25927070538.000004
2017-10-24 00:00:00.000,710852942.3615782,0.02741740303131111,25927070538.000004
2017-10-25 00:00:00.000,707013105.4597949,0.027269301575107045,25927070538.0
2017-10-26 00:00:00.000,689437113.7144977,0.026591400393809417,25927070538.0
2017-10-27 00:00:00.000,687316826.4044167,0.026509621493760783,25927070537.999996
2017-10-28 00:00:00.000,673492286.1223357,0.025976412766541904,25927070538.0
2017-10-29 00:00:00.000,735085222.7844126,0.02835203544137527,25927070538.0
2017-10-30 00:00:00.000,735950462.4388821,0.028385407497551127,25927070538.0
2017-10-31 00:00:00.000,784322281.6027644,0.03025109529644789,25927070537.999996
2017-11-01 00:00:00.000,598812560.9812648,0.023096036249201986,25927070538.0
2017-11-02 00:00:00.000,552780115.686688,0.021320577458857376,25927070538.0
2017-11-03 00:00:00.000,590863052.9170463,0.022789425903364136,25927070538.0
2017-11-04 00:00:00.000,565264037.9883977,0.021802078918245652,25927070538.0
2017-11-05 00:00:00.000,571077843.8126849,0.022026315814418173,25927070538.0
2017-11-06 00:00:00.000,578266095.092228,0.022303564694850217,25927070538.0
2017-11-07 00:00:00.000,577877214.2109797,0.022288565665913324,25927070538.0
2017-11-08 00:00:00.000,651971147.3307619,0.025146348345649026,25927070538.0
2017-11-09 00:00:00.000,849617009.7707922,0.03276949505442782,25927070538.0
2017-11-10 00:00:00.000,707628644.4042084,0.02729304274337792,25927070538.0
2017-11-11 00:00:00.000,712956034.570149,0.027498518721010355,25927070537.999996
2017-11-12 00:00:00.000,635774572.7517922,0.024521650906143423,25927070538.0
2017-11-13 00:00:00.000,651139900.5067863,0.025114287383622588,25927070538.000004
2017-11-14 00:00:00.000,680023121.191746,0.0262283052840494,25927070537.999966
2017-11-15 00:00:00.000,674481157.867525,0.02601455327855,25927070538.0
2017-11-16 00:00:00.000,702786226.652537,0.0271062720187573,25927070538.00003
2017-11-17 00:00:00.000,671945487.478645,0.0259167531670733,25927070538.000023
2017-11-18 00:00:00.000,687786073.938608,0.0265277202424606,25927070538.00006
2017-11-19 00:00:00.000,718729791.325827,0.0277212109355903,25927070538.00001
2017-11-20 00:00:00.000,777883050.122379,0.0300027359042463,25927070538.0
2017-11-21 00:00:00.000,741467951.324501,0.0285982155306659,25927070537.99997
2017-11-22 00:00:00.000,744924903.206561,0.0287315492166677,25927070537.99996
2017-11-23 00:00:00.000,724419632.811637,0.0279406665612257,25927070538.000015
2017-11-24 00:00:00.000,739231013.334716,0.0285119374458932,25927070537.99998
2017-11-25 00:00:00.000,793751757.583795,0.0306147875989473,25927070538.000023
2017-11-26 00:00:00.000,999433438.691236,0.0385478736298579,25927070538.000004
2017-11-27 00:00:00.000,1308514307.56615,0.0504690379751281,25927070538.00006
2017-11-28 00:00:00.000,3130063311.79723,0.120725683497858,25927070538.000023
2017-11-29 00:00:00.000,2401776731.97084,0.0926358698508062,25927070538.0
2017-11-30 00:00:00.000,3216634513.08707,0.124064710988949,25927070538.000046
2017-12-01 00:00:00.000,3392534112.11863,0.130849110282103,25927070538.000034
2017-12-02 00:00:00.000,3507674559.84146,0.135290045772832,25927070537.999973
2017-12-03 00:00:00.000,3420520703.41699,0.131928545432995,25927070537.999928
2017-12-04 00:00:00.000,3534332361.0504,0.136318229854403,25927070537.999966
2017-12-05 00:00:00.000,3403344673.62041,0.131266070674367,25927070538.000027
2017-12-06 00:00:00.000,3344540395.15708,0.128998005781454,25927070537.999924
2017-12-07 00:00:00.000,2942716690.04155,0.113499775677648,25927070537.999943
2017-12-08 00:00:00.000,3105314029.77127,0.119771110477752,25927070538.000023
2017-12-09 00:00:00.000,3164909210.30234,0.122069680246509,25927070537.99997
2017-12-10 00:00:00.000,2871505505.06286,0.110753179803104,25927070537.99987
2017-12-11 00:00:00.000,3115612115.86568,0.120168304834103,25927070538.000046
2017-12-12 00:00:00.000,3463179987.1099,0.133573902305472,25927070538.00005
2017-12-13 00:00:00.000,3483989039.4741,0.134376501748155,25927070538.00004
2017-12-14 00:00:00.000,5626468819.76509,0.217011359286374,25927070538.000046
2017-12-15 00:00:00.000,5642622686.12803,0.217634409481701,25927070537.99996
2017-12-16 00:00:00.000,10583545519.8641,0.408204448101932,25927070537.999874
2017-12-17 00:00:00.000,12330642063.9879,0.475589482657346,25927070537.99992
2017-12-18 00:00:00.000,13142298925.0217,0.506894865185778,25927070538.000065
2017-12-19 00:00:00.000,14203659365.4663,0.547831246289424,25927070537.999912
2017-12-20 00:00:00.000,12763812409.1896,0.492296744072274,25927070538.00004
2017-12-21 00:00:00.000,12909971958.0506,0.497934077786734,25927070537.99994
2017-12-22 00:00:00.000,10749807285.5968,0.414617118807978,25927070538.000065
2017-12-23 00:00:00.000,11313893784.0892,0.43637378035081,25927070538.00007
2017-12-24 00:00:00.000,10543065492.8002,0.406643144559958,25927070538.00009
2017-12-25 00:00:00.000,11010303256.014,0.424664376944429,25927070537.999928
2017-12-26 00:00:00.000,11660878365.3454,0.449756880487314,25927070537.999943
2017-12-27 00:00:00.000,11163150600.8902,0.430559657117027,25927070537.999878
2017-12-28 00:00:00.000,11135816855.0912,0.429505402037996,25927070538.00007
2017-12-29 00:00:00.000,14138266037.1358,0.545309043550218,25927070537.99997
2017-12-30 00:00:00.000,17593573142.3395,0.67857929095975,25927070538.000053
2017-12-31 00:00:00.000,19902516520.1189,0.767634603799483,25927070538.000027
2018-01-01 00:00:00.000,19371162465.4129,0.74714042363643,25927070537.99997
2018-01-02 00:00:00.000,20934301068.7051,0.807430250865508,25927070538.00005
