timestamp,market_cap,price,supply
2015-08-07 00:00:00.000,0.0,2.83162,0.0
2015-08-08 00:00:00.000,80339475.0,1.33075,60371576.17884651
2015-08-10 00:00:00.000,41556309.21112176,0.6875857090838133,60438005.99999999
2015-08-11 00:00:00.000,64539006.306272194,1.067378879429946,60464946.0
2015-08-12 00:00:00.000,76013261.05415402,1.256613175101658,60490580.99999999
2015-08-13 00:00:00.000,110468836.22388984,1.825395446319752,60517756.0
2015-08-14 00:00:00.000,110555313.26025319,1.825974891355639,60545911.0
2015-08-15 00:00:00.000,101215246.3781064,1.670949668937766,60573485.99999999
2015-08-16 00:00:00.000,89480939.24025029,1.476607254205028,60599011.00000001
2015-08-17 00:00:00.000,87313387.94547918,1.20387143115441,72527169.99999999
2015-08-18 00:00:00.000,92957858.0620156,1.281393051659975,72544375.0
2015-08-19 00:00:00.000,90920695.86547753,1.252738651679077,72577545.0
2015-08-20 00:00:00.000,107749185.84108424,1.484195074171873,72597725.0
2015-08-21 00:00:00.000,102131022.8278611,1.40631477379752,72623160.0
2015-08-22 00:00:00.000,100308763.78229792,1.380721536476638,72649525.0
2015-08-23 00:00:00.000,98488001.44464436,1.355182100454404,72675105.0
2015-08-24 00:00:00.000,90625948.31797116,1.24657168269902,72700149.99999999
2015-08-25 00:00:00.000,84423109.08066371,1.160828327907264,72726610.0
2015-08-26 00:00:00.000,81454879.46968535,1.119639156482987,72751009.99999999
2015-08-27 00:00:00.000,82504022.8230964,1.133690694008804,72774720.0
2015-08-28 00:00:00.000,86549490.63266213,1.188895698722608,72798220.0
2015-08-29 00:00:00.000,85515599.87435573,1.174343905252208,72819895.0
2015-08-30 00:00:00.000,96321049.6917207,1.322350879918967,72840765.0
2015-08-31 00:00:00.000,98608290.53954794,1.353368417391325,72861380.0
2015-09-01 00:00:00.000,98446826.49425755,1.350786688734447,72881105.0
2015-09-02 00:00:00.000,93224371.25915022,1.278810765308764,72899270.0
2015-09-03 00:00:00.000,92075482.63297981,1.262770719520856,72915440.0
2015-09-04 00:00:00.000,92596631.55333723,1.269520099878085,72938295.00000001
2015-09-05 00:00:00.000,97402782.61913483,1.334976229386974,72962185.0
2015-09-06 00:00:00.000,94801706.70501994,1.29888313413515,72987095.0
2015-09-07 00:00:00.000,91718481.31789045,1.256223439965584,73011280.0
2015-09-08 00:00:00.000,90274690.39947063,1.236033260936938,73035810.0
2015-09-09 00:00:00.000,88150718.66876175,1.206529945086729,73061360.0
2015-09-10 00:00:00.000,85308945.82326,1.167234841402144,73086359.99999999
2015-09-11 00:00:00.000,71394234.94958797,0.9765090926915041,73111695.0
2015-09-12 00:00:00.000,75931677.01254052,1.038203585306107,73137560.0
2015-09-13 00:00:00.000,68673818.80135794,0.9386521502557871,73162160.0
2015-09-14 00:00:00.000,63965969.21105757,0.87402296242848,73185685.0
2015-09-15 00:00:00.000,68951445.2301325,0.9418231857274298,73210605.0
2015-09-16 00:00:00.000,66147947.57992838,0.9032199195724051,73235705.0
2015-09-17 00:00:00.000,64693831.07862287,0.8830787289063511,73259415.0
2015-09-18 00:00:00.000,62003275.12077277,0.8460709193872474,73283780.0
2015-09-19 00:00:00.000,64666306.22983543,0.8821037996855977,73309180.0
2015-09-20 00:00:00.000,68666556.12460059,0.9363277614869444,73336025.0
2015-09-21 00:00:00.000,66105164.81214318,0.9010928790890973,73361100.0
2015-09-22 00:00:00.000,65835322.779180124,0.8971422650551497,73383370.0
2015-09-23 00:00:00.000,65633959.754653834,0.8940475222994914,73412160.0
2015-09-24 00:00:00.000,59927327.71396765,0.8160373080893036,73436995.0
2015-09-25 00:00:00.000,54400658.247102216,0.7405192998515878,73462850.0
2015-09-26 00:00:00.000,57158415.438244216,0.7778014991497727,73487150.0
2015-09-27 00:00:00.000,53028193.82255717,0.7213584231130563,73511575.0
2015-09-28 00:00:00.000,42874816.973063745,0.5830570046974366,73534520.0
2015-09-29 00:00:00.000,48389042.902712226,0.657832489515796,73558305.0
2015-09-30 00:00:00.000,54065419.507539704,0.7347630535971914,73582115.0
2015-10-01 00:00:00.000,50481342.528862044,0.6858121897138929,73608115.0
2015-10-02 00:00:00.000,49792779.28891763,0.6762217338750541,73633805.0
2015-10-03 00:00:00.000,50638684.01549935,0.6874757575411915,73658865.0
2015-10-04 00:00:00.000,49187272.3502002,0.6675468579375702,73683625.0
2015-10-05 00:00:00.000,46307572.65224096,0.6282550742429386,73708235.0
2015-10-06 00:00:00.000,47605896.39364778,0.64565776230867,73732400.0
2015-10-07 00:00:00.000,44984157.19104538,0.6100126973575233,73742985.0
2015-10-08 00:00:00.000,45977519.79859987,0.6234833021554507,73742985.0
2015-10-09 00:00:00.000,47989631.2526218,0.650768764684828,73742985.0
2015-10-10 00:00:00.000,46490996.55001768,0.6297949417268295,73819260.0
2015-10-11 00:00:00.000,47026115.24213034,0.6370439806918999,73819260.0
2015-10-12 00:00:00.000,46416611.842303865,0.628787281832734,73819259.99999999
2015-10-13 00:00:00.000,44485499.29942276,0.6026272723327593,73819260.0
2015-10-14 00:00:00.000,38272635.02078042,0.517689435598842,73929720.00000001
2015-10-15 00:00:00.000,41527413.54435173,0.5614990042588522,73958125.0
2015-10-16 00:00:00.000,39443831.31743269,0.5331480200007419,73982890.0
2015-10-17 00:00:00.000,40632190.61699083,0.5490283089973744,74007460.0
2015-10-18 00:00:00.000,38382124.41691709,0.5184445473595721,74033230.0
2015-10-19 00:00:00.000,36070935.31062339,0.4870672984193326,74057395.0
2015-10-20 00:00:00.000,32076052.631905656,0.4329785990312485,74082305.0
2015-10-21 00:00:00.000,32590298.008333907,0.4397689744048958,74107770.0
2015-10-22 00:00:00.000,41918540.78268511,0.5654615066780281,74131555.0
2015-10-23 00:00:00.000,40100107.0136459,0.540737766800056,74158139.99999999
2015-10-24 00:00:00.000,42179070.75754259,0.5685737685118122,74183990.0
2015-10-25 00:00:00.000,46895926.257060364,0.6319388092249569,74209600.0
2015-10-26 00:00:00.000,55226993.78944921,0.7439579097275092,74234030.0
2015-10-27 00:00:00.000,63451496.574236006,0.8544552504832845,74259590.0
2015-10-28 00:00:00.000,75057962.81264551,1.010409721259424,74284680.0
2015-10-29 00:00:00.000,86478981.5524642,1.163748635576317,74310705.00000001
2015-10-30 00:00:00.000,77447839.42741764,1.041849054896385,74336910.0
2015-10-31 00:00:00.000,67453442.47710526,0.9070916284167455,74362325.0
2015-11-01 00:00:00.000,78742733.24541084,1.058541941291151,74387920.00000001
2015-11-02 00:00:00.000,71066352.05814125,0.9550458603200441,74411455.0
2015-11-03 00:00:00.000,74613449.56251672,1.002344802929553,74438905.0
2015-11-04 00:00:00.000,67152505.55125615,0.9018086605486009,74464250.0
2015-11-05 00:00:00.000,67532501.09696001,0.906601136813436,74489760.0
2015-11-06 00:00:00.000,67767390.10082617,0.9094421987209234,74515335.0
2015-11-07 00:00:00.000,68761146.27837914,0.922482091197951,74539275.0
2015-11-08 00:00:00.000,76839299.32470989,1.030499514179018,74565099.99999999
2015-11-09 00:00:00.000,74277547.07634276,0.9958029845225516,74590605.0
2015-11-10 00:00:00.000,69753492.14382021,0.9348342219016499,74615895.0
2015-11-11 00:00:00.000,58873875.70678452,0.7887611772679245,74640940.0
2015-11-12 00:00:00.000,67254888.20415637,0.90074206650109,74666090.0
2015-11-13 00:00:00.000,67527257.40972713,0.9040815579448993,74691554.99999999
2015-11-14 00:00:00.000,66066714.4889687,0.8842289054037304,74716755.0
2015-11-15 00:00:00.000,68078325.7946219,0.9108255481961639,74743540.0
2015-11-16 00:00:00.000,69812830.40735959,0.9338407839578461,74758815.0
2015-11-17 00:00:00.000,74440734.3005621,0.9952733578828389,74794260.0
2015-11-18 00:00:00.000,74402718.74542972,0.9944285799213992,74819570.0
2015-11-19 00:00:00.000,71212297.76056388,0.9514712892422663,74844400.0
2015-11-20 00:00:00.000,69388368.57982641,0.9268031189591781,74868510.0
2015-11-21 00:00:00.000,72914368.80252853,0.9735724342696529,74893625.0
2015-11-22 00:00:00.000,72276339.25126061,0.96473853235469,74918060.0
2015-11-23 00:00:00.000,70839197.81949022,0.9452203362307195,74944639.99999999
2015-11-24 00:00:00.000,67424299.39769948,0.8993611354663962,74969105.0
2015-11-25 00:00:00.000,65072847.332706206,0.8677070917677269,74994025.0
2015-11-26 00:00:00.000,67132055.60740013,0.8948747707881739,75018380.0
2015-11-27 00:00:00.000,65341845.392888874,0.8707128002545287,75044085.0
2015-11-28 00:00:00.000,68868768.28657502,0.9173987754375574,75069610.0
2015-11-29 00:00:00.000,65463342.96555324,0.8717449537893333,75094605.0
2015-11-30 00:00:00.000,65624853.97047546,0.8736009320890139,75119945.0
2015-12-01 00:00:00.000,65752486.02943543,0.8750039976447704,75145355.0
2015-12-02 00:00:00.000,61844779.03171155,0.8227337811375524,75169855.0
2015-12-03 00:00:00.000,62018808.085017644,0.8247651888810106,75195715.0
2015-12-04 00:00:00.000,63094325.07829986,0.8387909512811372,75220560.0
2015-12-05 00:00:00.000,65056337.64166404,0.8645837297560469,75245850.0
2015-12-06 00:00:00.000,62850264.41510667,0.8349924869606098,75270455.0
2015-12-07 00:00:00.000,60292476.61320164,0.8007502839259887,75294980.0
2015-12-08 00:00:00.000,61675859.110314034,0.8188527088752511,75319845.0
2015-12-09 00:00:00.000,59661067.18085799,0.7918293483107267,75345865.0
2015-12-10 00:00:00.000,63872552.27588074,0.8474422420390545,75370980.0
2015-12-11 00:00:00.000,69119370.62718369,0.9167389424445134,75397005.0
2015-12-12 00:00:00.000,73250296.07272834,0.9712583097472548,75417935.0
2015-12-13 00:00:00.000,72302484.28350292,0.9583031735578238,75448445.0
2015-12-14 00:00:00.000,75133022.39506158,0.9954898346339888,75473420.0
2015-12-15 00:00:00.000,76787012.60189861,1.0170637001075,75498725.0
2015-12-16 00:00:00.000,74686005.22814946,0.9889124423815733,75523375.0
2015-12-17 00:00:00.000,71033582.40629953,0.9402283251940493,75549290.0
2015-12-18 00:00:00.000,69616990.9878865,0.9211717831099321,75574385.0
2015-12-19 00:00:00.000,68767429.85047308,0.9096329169325174,75599100.0
2015-12-20 00:00:00.000,68305705.24538197,0.9032316429089903,75623685.0
2015-12-21 00:00:00.000,67842615.39188164,0.8968062870238118,75649129.99999999
2015-12-22 00:00:00.000,66514758.19337365,0.8789593130596947,75674445.0
2015-12-23 00:00:00.000,65674405.654046126,0.8675654552724993,75699655.0
2015-12-24 00:00:00.000,65226512.003279686,0.861363016488459,75724765.0
2015-12-25 00:00:00.000,65957619.83793369,0.8707183439745884,75750810.0
2015-12-26 00:00:00.000,64637552.400460914,0.8530178649009634,75775145.0
2015-12-27 00:00:00.000,65104495.77797423,0.8588870868776094,75800995.0
2015-12-28 00:00:00.000,63858382.55360898,0.8421696130307879,75826035.0
2015-12-29 00:00:00.000,65951485.1558242,0.8694878107781919,75850960.0
2015-12-30 00:00:00.000,68315404.54669571,0.9003543017405369,75876135.0
2015-12-31 00:00:00.000,71083912.69961053,0.9365399677803522,75900565.0
2016-01-01 00:00:00.000,71849843.66511223,0.9463133430749894,75926060.0
2016-01-02 00:00:00.000,71252107.9687766,0.9381261621726148,75951520.0
2016-01-03 00:00:00.000,73864483.22222728,0.9721969755035614,75976870.0
2016-01-04 00:00:00.000,72909192.00505088,0.9592978352147374,76002664.99999999
2016-01-05 00:00:00.000,72462361.87937805,0.9531022411427653,76027900.0
2016-01-06 00:00:00.000,73650960.93328463,0.9684340117908705,76051605.0
2016-01-07 00:00:00.000,72931723.30621576,0.9589767803876823,76051605.0
2016-01-08 00:00:00.000,75767382.4398899,0.9955747811931686,76104160.0
2016-01-09 00:00:00.000,78016544.33428131,1.02478096778813,76129970.0
2016-01-10 00:00:00.000,77676004.65241879,1.01996585607406,76155494.99999999
2016-01-11 00:00:00.000,81416101.6377075,1.068726621062779,76180474.99999999
2016-01-12 00:00:00.000,88958959.89936547,1.167362900827917,76205060.00000001
2016-01-13 00:00:00.000,86108971.48293594,1.12958834642001,76230400.0
