timestamp,market_cap,price,supply
2022-02-17 00:00:00,0.0,333.3431061204121,0.0
2022-02-18 00:00:00,0.0,309.4759323771712,0.0
2022-02-19 00:00:00,0.0,310.2358596524898,0.0
2022-02-20 00:00:00,0.0,325.04592358176194,0.0
2022-02-21 00:00:00,0.0,302.5737592025808,0.0
2022-02-22 00:00:00,0.0,286.3341509186121,0.0
2022-02-23 00:00:00,0.0,293.0742879248224,0.0
2022-02-24 00:00:00,0.0,291.1318072416109,0.0
2022-02-25 00:00:00,0.0,277.20212833267965,0.0
2022-02-26 00:00:00,0.0,305.4946563442857,0.0
2022-02-27 00:00:00,0.0,320.49464885102725,0.0
2022-02-28 00:00:00,0.0,299.9882572631157,0.0
2022-03-01 00:00:00,0.0,334.60018238819333,0.0
2022-03-02 00:00:00,0.0,328.1609588699699,0.0
2022-03-03 00:00:00,0.0,321.0558568978091,0.0
2022-03-04 00:00:00,0.0,314.0916943148458,0.0
2022-03-05 00:00:00,0.0,290.82037299714256,0.0
2022-03-06 00:00:00,0.0,294.55767191376333,0.0
2022-03-07 00:00:00,0.0,287.6136677561689,0.0
2022-03-08 00:00:00,0.0,275.07763528473674,0.0
2022-03-09 00:00:00,0.0,284.7182251694946,0.0
2022-03-10 00:00:00,0.0,310.0207800342705,0.0
2022-03-11 00:00:00,0.0,291.774260432938,0.0
2022-03-12 00:00:00,0.0,288.2473034786166,0.0
2022-03-13 00:00:00,0.0,288.4657939539821,0.0
2022-03-14 00:00:00,0.0,281.09133568466166,0.0
2022-03-15 00:00:00,0.0,290.55817176961347,0.0
2022-03-16 00:00:00,0.0,289.9309801007554,0.0
2022-03-17 00:00:00,0.0,298.0677109326595,0.0
2022-03-18 00:00:00,0.0,297.6359766068862,0.0
2022-03-19 00:00:00,0.0,304.26692793500916,0.0
2022-03-20 00:00:00,0.0,325.19293239078496,0.0
2022-03-21 00:00:00,0.0,327.7858531054845,0.0
2022-03-22 00:00:00,0.0,334.8657543276375,0.0
2022-03-23 00:00:00,0.0,376.2240064430981,0.0
2022-03-24 00:00:00,0.0,362.0916066143521,0.0
2022-03-25 00:00:00,0.0,367.3179122126021,0.0
2022-03-26 00:00:00,0.0,363.3733751732181,0.0
2022-03-27 00:00:00,0.0,355.8269846207287,0.0
2022-03-28 00:00:00,0.0,372.82084093260767,0.0
2022-03-29 00:00:00,0.0,373.603718207969,0.0
2022-03-30 00:00:00,0.0,371.63739710108064,0.0
2022-03-31 00:00:00,0.0,379.58217751424957,0.0
2022-04-01 00:00:00,0.0,384.7101736637476,0.0
2022-04-02 00:00:00,0.0,377.213818230443,0.0
2022-04-03 00:00:00,0.0,372.76733205548265,0.0
2022-04-04 00:00:00,0.0,377.1102241239204,0.0
2022-04-05 00:00:00,0.0,372.63773894575473,0.0
2022-04-06 00:00:00,0.0,365.5502149510394,0.0
2022-04-07 00:00:00,0.0,335.98601076836655,0.0
2022-04-08 00:00:00,0.0,338.1972361347517,0.0
2022-04-09 00:00:00,0.0,323.4454900610941,0.0
2022-04-10 00:00:00,0.0,328.11302513624935,0.0
2022-04-11 00:00:00,0.0,325.06339435139853,0.0
2022-04-12 00:00:00,0.0,294.38182090743635,0.0
2022-04-13 00:00:00,0.0,304.8642567527711,0.0
2022-04-14 00:00:00,0.0,338.8412570410323,0.0
2022-04-15 00:00:00,0.0,336.20017120644485,0.0
2022-04-16 00:00:00,0.0,338.82095279586224,0.0
2022-04-17 00:00:00,0.0,343.2364544166816,0.0
2022-04-18 00:00:00,0.0,331.9791920954397,0.0
2022-04-19 00:00:00,0.0,340.21181437373343,0.0
2022-04-20 00:00:00,0.0,341.52099331240015,0.0
2022-04-21 00:00:00,0.0,331.5436138459029,0.0
2022-04-22 00:00:00,0.0,316.8911270491774,0.0
2022-04-23 00:00:00,0.0,320.4272440766033,0.0
2022-04-24 00:00:00,0.0,315.44620454620843,0.0
2022-04-25 00:00:00,0.0,309.62280310932084,0.0
2022-04-26 00:00:00,0.0,313.9965148615695,0.0
2022-04-27 00:00:00,0.0,295.8758996796177,0.0
2022-04-28 00:00:00,0.0,306.51390605165886,0.0
2022-04-29 00:00:00,0.0,306.34538582036487,0.0
2022-04-30 00:00:00,0.0,298.0708323199508,0.0
2022-05-01 00:00:00,0.0,277.9608058392479,0.0
2022-05-02 00:00:00,0.0,285.1522183242345,0.0
2022-05-03 00:00:00,0.0,286.27341473242177,0.0
2022-05-04 00:00:00,0.0,280.68117787484573,0.0
2022-05-05 00:00:00,0.0,297.3856555831969,0.0
2022-05-06 00:00:00,0.0,277.4088879010213,0.0
2022-05-07 00:00:00,0.0,273.6430427764657,0.0
2022-05-08 00:00:00,0.0,269.1859851814589,0.0
2022-05-09 00:00:00,0.0,262.22758758264183,0.0
2022-05-10 00:00:00,0.0,226.01503765619648,0.0
2022-05-11 00:00:00,0.0,230.30009021828909,0.0
2022-05-12 00:00:00,0.0,192.56990000566418,0.0
2022-05-13 00:00:00,0.0,193.5104541572889,0.0
2022-05-14 00:00:00,0.0,200.80750925043577,0.0
2022-05-15 00:00:00,0.0,209.91806379658883,0.0
2022-05-16 00:00:00,0.0,214.07506618847125,0.0
2022-05-17 00:00:00,0.0,199.50718739068813,0.0
2022-05-18 00:00:00,0.0,206.89826699360046,0.0
2022-05-19 00:00:00,0.0,188.16344904277437,0.0
2022-05-20 00:00:00,0.0,194.60471203477044,0.0
2022-05-21 00:00:00,0.0,191.78159355611314,0.0
2022-05-22 00:00:00,0.0,194.1217582783761,0.0
2022-05-23 00:00:00,0.0,199.89894124176755,0.0
2022-05-24 00:00:00,0.0,192.47716629892142,0.0
2022-05-25 00:00:00,0.0,196.06630151944208,0.0
2022-05-26 00:00:00,0.0,192.94155000677875,0.0
2022-05-27 00:00:00,0.0,181.37519500151276,0.0
2022-05-28 00:00:00,0.0,173.76012182567894,0.0
2022-05-29 00:00:00,0.0,179.69691980367313,0.0
2022-05-30 00:00:00,0.0,186.67757725607996,0.0
2022-05-31 00:00:00,0.0,197.8986480271276,0.0
2022-06-01 00:00:00,0.0,204.93031123817948,0.0
2022-06-02 00:00:00,0.0,188.40593739213807,0.0
2022-06-03 00:00:00,0.0,188.29681734869033,0.0
2022-06-04 00:00:00,0.0,183.2306914189585,0.0
2022-06-05 00:00:00,0.0,188.01208807248477,0.0
2022-06-06 00:00:00,0.0,179.83840132766437,0.0
2022-06-07 00:00:00,0.0,184.1555213818285,0.0
2022-06-08 00:00:00,0.0,183.53801719375414,0.0
2022-06-09 00:00:00,0.0,178.07788530090306,0.0
2022-06-10 00:00:00,0.0,174.48276194602323,0.0
2022-06-11 00:00:00,0.0,168.74185501740033,0.0
2022-06-12 00:00:00,0.0,156.05232973107852,0.0
2022-06-13 00:00:00,0.0,146.64238482418483,0.0
2022-06-14 00:00:00,0.0,127.56740822650717,0.0
2022-06-15 00:00:00,0.0,126.5672677182843,0.0
2022-06-16 00:00:00,0.0,127.05580860988147,0.0
2022-06-17 00:00:00,0.0,109.04023202270646,0.0
2022-06-18 00:00:00,0.0,121.65924296637246,0.0
2022-06-19 00:00:00,0.0,116.37229367519866,0.0
2022-06-20 00:00:00,0.0,119.28818894108778,0.0
2022-06-21 00:00:00,0.0,119.28777369480251,0.0
