timestamp,market_cap,price,supply
2022-01-31 00:00:00,0.0,1.0429383041977174,0.0
2022-02-01 00:00:00,0.0,1.0562221043287958,0.0
2022-02-02 00:00:00,0.0,1.0879090174343895,0.0
2022-02-03 00:00:00,0.0,1.029354925051772,0.0
2022-02-04 00:00:00,0.0,1.051170586958344,0.0
2022-02-05 00:00:00,0.0,1.1396622263251708,0.0
2022-02-06 00:00:00,0.0,1.1292338003730038,0.0
2022-02-07 00:00:00,0.0,1.149086188082743,0.0
2022-02-08 00:00:00,0.0,1.1954596700842481,0.0
2022-02-09 00:00:00,0.0,1.1799729215752932,0.0
2022-02-10 00:00:00,0.0,1.195627008577129,0.0
2022-02-11 00:00:00,0.0,1.1554351149867874,0.0
2022-02-12 00:00:00,0.0,1.0843601371468903,0.0
2022-02-13 00:00:00,0.0,1.0615137355637083,0.0
2022-02-14 00:00:00,0.0,1.0478104823087044,0.0
2022-02-15 00:00:00,0.0,1.0469610716348154,0.0
2022-02-16 00:00:00,0.0,1.105931186151152,0.0
2022-02-17 00:00:00,0.0,1.0877440091045931,0.0
2022-02-18 00:00:00,0.0,1.021337928772634,0.0
2022-02-19 00:00:00,0.0,1.0009043956702575,0.0
2022-02-20 00:00:00,0.0,0.9957006031568693,0.0
2022-02-21 00:00:00,0.0,0.9383963612024249,0.0
2022-02-22 00:00:00,0.0,0.8679025419845717,0.0
2022-02-23 00:00:00,0.0,0.8863894394307993,0.0
2022-02-24 00:00:00,0.0,0.8754301410133688,0.0
2022-02-25 00:00:00,0.0,0.8509317512092514,0.0
2022-02-26 00:00:00,0.0,0.8949598197946166,0.0
2022-02-27 00:00:00,0.0,0.8866029209265469,0.0
2022-02-28 00:00:00,0.0,0.8544689593169096,0.0
2022-03-01 00:00:00,0.0,0.9574323276143865,0.0
2022-03-02 00:00:00,0.0,0.9653741237005908,0.0
2022-03-03 00:00:00,0.0,0.9379660201952664,0.0
2022-03-04 00:00:00,0.0,0.9048980542615446,0.0
2022-03-05 00:00:00,0.0,0.8459187343018135,0.0
2022-03-06 00:00:00,0.0,0.8641804036742026,0.0
2022-03-07 00:00:00,0.0,0.8267776667899368,0.0
2022-03-08 00:00:00,0.0,0.8015481337929319,0.0
2022-03-09 00:00:00,0.0,0.7977612805238931,0.0
2022-03-10 00:00:00,0.0,0.848305888772012,0.0
2022-03-11 00:00:00,0.0,0.8082966159341326,0.0
2022-03-12 00:00:00,0.0,0.7898985421730375,0.0
2022-03-13 00:00:00,0.0,0.7896400968359046,0.0
2022-03-14 00:00:00,0.0,0.7881192127039314,0.0
2022-03-15 00:00:00,0.0,0.8080721244643447,0.0
2022-03-16 00:00:00,0.0,0.8035940946684761,0.0
2022-03-17 00:00:00,0.0,0.836330747747219,0.0
2022-03-18 00:00:00,0.0,0.8373076140683555,0.0
2022-03-19 00:00:00,0.0,0.8535173966829457,0.0
2022-03-20 00:00:00,0.0,0.8965596843979943,0.0
2022-03-21 00:00:00,0.0,0.8792197863520156,0.0
2022-03-22 00:00:00,0.0,0.9131238406720805,0.0
2022-03-23 00:00:00,0.0,0.9747758758833218,0.0
2022-03-24 00:00:00,0.0,1.1050231451310994,0.0
2022-03-25 00:00:00,0.0,1.129725392372275,0.0
2022-03-26 00:00:00,0.0,1.0960586785990458,0.0
2022-03-27 00:00:00,0.0,1.151551326374722,0.0
2022-03-28 00:00:00,0.0,1.180059338890319,0.0
2022-03-29 00:00:00,0.0,1.1795510854636502,0.0
2022-03-30 00:00:00,0.0,1.1885204286404738,0.0
2022-03-31 00:00:00,0.0,1.191833117073065,0.0
2022-04-01 00:00:00,0.0,1.1476516985024474,0.0
2022-04-02 00:00:00,0.0,1.1667963875555891,0.0
2022-04-03 00:00:00,0.0,1.1642015420117244,0.0
2022-04-04 00:00:00,0.0,1.1837727482188611,0.0
2022-04-05 00:00:00,0.0,1.2102859416763485,0.0
2022-04-06 00:00:00,0.0,1.171248772629864,0.0
2022-04-07 00:00:00,0.0,1.0651466974158472,0.0
2022-04-08 00:00:00,0.0,1.088206998353816,0.0
2022-04-09 00:00:00,0.0,1.0279202193508823,0.0
2022-04-10 00:00:00,0.0,1.0450517096442051,0.0
2022-04-11 00:00:00,0.0,1.0385536540523357,0.0
2022-04-12 00:00:00,0.0,0.92536146714016,0.0
2022-04-13 00:00:00,0.0,0.954386788237447,0.0
2022-04-14 00:00:00,0.0,0.9754995440385639,0.0
2022-04-15 00:00:00,0.0,0.9348870573266395,0.0
2022-04-16 00:00:00,0.0,0.9538669559059337,0.0
2022-04-17 00:00:00,0.0,0.9544772858777156,0.0
2022-04-18 00:00:00,0.0,0.9253019296182862,0.0
2022-04-19 00:00:00,0.0,0.934593179259833,0.0
2022-04-20 00:00:00,0.0,0.9544782889381241,0.0
2022-04-21 00:00:00,0.0,0.9376809484229071,0.0
2022-04-22 00:00:00,0.0,0.9087725347744205,0.0
2022-04-23 00:00:00,0.0,0.9100011728478469,0.0
2022-04-24 00:00:00,0.0,0.8888384740247448,0.0
2022-04-25 00:00:00,0.0,0.886176264260986,0.0
2022-04-26 00:00:00,0.0,0.9009327154560134,0.0
2022-04-27 00:00:00,0.0,0.828430715367637,0.0
2022-04-28 00:00:00,0.0,0.8406635752894935,0.0
2022-04-29 00:00:00,0.0,0.8420717841488996,0.0
2022-04-30 00:00:00,0.0,0.8043060040091001,0.0
2022-05-01 00:00:00,0.0,0.7561005783127601,0.0
2022-05-02 00:00:00,0.0,0.7879543640485505,0.0
2022-05-03 00:00:00,0.0,0.7805703402749309,0.0
2022-05-04 00:00:00,0.0,0.7717144563825,0.0
2022-05-05 00:00:00,0.0,0.8969080118643172,0.0
2022-05-06 00:00:00,0.0,0.7903871088392069,0.0
2022-05-07 00:00:00,0.0,0.7863344903980704,0.0
2022-05-08 00:00:00,0.0,0.7629732009426107,0.0
2022-05-09 00:00:00,0.0,0.743397214200087,0.0
2022-05-10 00:00:00,0.0,0.6128659645184384,0.0
2022-05-11 00:00:00,0.0,0.6253579245200456,0.0
2022-05-12 00:00:00,0.0,0.5161316160281673,0.0
2022-05-13 00:00:00,0.0,0.47177351907502796,0.0
2022-05-14 00:00:00,0.0,0.5300370097318426,0.0
2022-05-15 00:00:00,0.0,0.53626434049149,0.0
2022-05-16 00:00:00,0.0,0.5964542034267224,0.0
2022-05-17 00:00:00,0.0,0.5560587850790434,0.0
2022-05-18 00:00:00,0.0,0.5780027016183311,0.0
2022-05-19 00:00:00,0.0,0.5116811665167345,0.0
2022-05-20 00:00:00,0.0,0.5321009957062104,0.0
2022-05-21 00:00:00,0.0,0.5187094727739578,0.0
2022-05-22 00:00:00,0.0,0.5283827871923233,0.0
2022-05-23 00:00:00,0.0,0.5439208307490169,0.0
2022-05-24 00:00:00,0.0,0.5149416380789045,0.0
2022-05-25 00:00:00,0.0,0.5232559797603065,0.0
