timestamp,market_cap,price,supply
2021-04-02 00:00:00,36943423386.29301,37.62466260171384,981893811.975611
2021-04-03 00:00:00,40042895373.819046,40.9438709604607,977994860.6346546
2021-04-04 00:00:00,41035684386.907776,41.70150320376947,984033697.451906
2021-04-05 00:00:00,43038662965.1209,44.23991890458163,972846787.0374799
2021-04-06 00:00:00,44120784681.118515,45.608300004049674,967384986.4432772
2021-04-07 00:00:00,42688387270.04445,43.42494300781044,983038417.859673
2021-04-08 00:00:00,39229624713.84908,39.7504883353942,986896673.6420861
2021-04-09 00:00:00,40700735346.47808,41.40897804173473,982896397.6231717
2021-04-10 00:00:00,40088795175.58917,40.78441349825649,982944015.5441476
2021-04-11 00:00:00,40822769763.2672,41.59194183003013,981506704.594216
2021-04-12 00:00:00,40683743856.07151,41.37856473210077,983208192.9248205
2021-04-13 00:00:00,39897746204.72769,40.5573365714278,983736842.1484369
2021-04-14 00:00:00,42419688929.988556,43.222210275480606,981432662.9670924
2021-04-15 00:00:00,41865671360.148796,42.49790062069117,985123282.5314069
2021-04-16 00:00:00,42864935181.02473,43.52043820016024,984938041.8432206
2021-04-17 00:00:00,40968120748.56171,41.51273907303092,986880694.05608
2021-04-18 00:00:00,42045360704.400856,42.40896113698797,991426330.1236589
2021-04-19 00:00:00,36963739593.6074,37.3734056067233,989038568.830821
2021-04-20 00:00:00,34547573875.09173,34.82115668267041,992143201.6152743
2021-04-21 00:00:00,35052437008.23122,35.414477916826065,989777036.6841173
2021-04-22 00:00:00,33656812078.590767,34.01561845397449,989451716.837981
2021-04-23 00:00:00,32837988741.585655,33.24205546321306,987844713.0901829
2021-04-24 00:00:00,31955227311.01955,32.377708870905025,986951468.3213079
2021-04-25 00:00:00,29164117673.324932,29.138478823748244,1000879896.6387975
2021-04-26 00:00:00,29386423738.55804,29.77071633647868,987091590.4885446
2021-04-27 00:00:00,32971528339.239906,33.46053388171351,985385602.5070524
2021-04-28 00:00:00,34085016694.010246,34.538588734933114,986867673.0133992
2021-04-29 00:00:00,33465362480.344566,33.99294723198461,984479581.95447
2021-04-30 00:00:00,35125134676.12503,35.78168797918116,981651136.6529682
2021-05-01 00:00:00,36161115650.50087,36.55581656201138,989202787.7194055
2021-05-02 00:00:00,36487497552.831894,36.895496256261175,988941774.8823464
2021-05-03 00:00:00,36175071088.34755,36.6285627722494,987619178.8708284
2021-05-04 00:00:00,36985789925.45359,37.31086830197741,991287300.6896334
2021-05-05 00:00:00,34707954650.18579,34.66179715014015,1001331653.4005927
2021-05-06 00:00:00,40073630954.333496,40.56852655266073,987800996.4772859
2021-05-07 00:00:00,41263884488.423386,41.51515689478929,993947453.7696509
2021-05-08 00:00:00,39477322692.65792,39.929559186608884,988674142.586011
2021-05-09 00:00:00,39197018807.0192,39.64457142823194,988710872.5081582
2021-05-10 00:00:00,39960281498.6593,40.30508802482359,991445086.8845164
2021-05-11 00:00:00,36380576367.92715,36.69757742138309,991361798.9052534
2021-05-12 00:00:00,38213129449.26634,38.629214072066546,989228757.7473371
2021-05-13 00:00:00,36142903315.04381,35.36632136089033,1021958233.8301165
2021-05-14 00:00:00,39682065176.0802,40.104540401272516,989465650.9969901
2021-05-15 00:00:00,46663358358.632095,47.332353635705644,985866004.4200953
2021-05-16 00:00:00,42873126463.91633,43.190023148615246,992662734.0854046
2021-05-17 00:00:00,41909567642.53158,42.495607764845325,986209395.4378375
2021-05-18 00:00:00,38675535803.375725,38.46656477354152,1005432536.8294374
2021-05-19 00:00:00,40700856754.28537,40.78449482314308,997949267.9946045
2021-05-20 00:00:00,26212334807.34307,25.54743108791691,1026026245.7363331
2021-05-21 00:00:00,28603677243.810192,28.967655743659353,987435003.2646729
2021-05-22 00:00:00,23855622508.168064,23.886862196760713,998692181.1523287
2021-05-23 00:00:00,21860219890.87334,21.986431379821404,994259573.6994455
2021-05-24 00:00:00,17830097290.168854,18.055571726141213,987512196.2687056
2021-05-25 00:00:00,22978156612.954174,23.068256289923756,996094213.8045806
2021-05-26 00:00:00,21933881526.44776,21.997749037507997,997096634.2532895
2021-05-27 00:00:00,24531339737.5942,24.663574518122417,994638458.4103552
2021-05-28 00:00:00,24040296853.950665,23.994031084550947,1001928219.9492317
2021-05-29 00:00:00,21392351948.632805,21.464260992226066,996649824.3932412
2021-05-30 00:00:00,20036900253.630054,19.918216681542294,1005958544.0797892
2021-05-31 00:00:00,20344660576.923485,20.42812252465196,995914360.3320493
2021-06-01 00:00:00,23254070863.818947,23.328086584213068,996827184.2558999
2021-06-02 00:00:00,22899347242.905197,22.902544778389903,999860385.1442865
2021-06-03 00:00:00,26126479643.786804,26.167284395860875,998440619.536335
2021-06-04 00:00:00,27239991190.48918,27.234938171421856,1000185534.442396
2021-06-05 00:00:00,25084953695.39406,25.10056065061593,999378222.84374
2021-06-06 00:00:00,23680247755.592136,23.815643608975247,994314835.4247254
2021-06-07 00:00:00,24156716111.00127,24.145890051847427,1000448360.3267719
2021-06-08 00:00:00,21605113644.382584,21.39739256988473,1009707775.0861199
2021-06-09 00:00:00,21896291632.897587,21.865193511951766,1001422265.9830942
2021-06-10 00:00:00,23303937957.99968,23.196555046160704,1004629261.1823301
2021-06-11 00:00:00,22853431521.801174,22.680029341910497,1007645588.8692456
2021-06-12 00:00:00,21108781102.469795,21.056524698640047,1002481720.2542983
2021-06-13 00:00:00,21002014902.98868,20.847240009628234,1007424239.0498198
2021-06-14 00:00:00,22042757096.994293,22.088991123662673,997906919.9489672
2021-06-15 00:00:00,26018722804.42594,25.93495744173237,1003229824.5671606
2021-06-16 00:00:00,24229295867.459297,24.11981873706437,1004538886.9455596
2021-06-17 00:00:00,22887778579.919186,22.83454099821231,1002331449.6100904
2021-06-18 00:00:00,22454000728.776775,22.554291981739443,995553340.6659865
2021-06-19 00:00:00,21545349132.29741,21.455255969499717,1004199118.5248858
2021-06-20 00:00:00,20468951490.828773,20.382325917766163,1004250033.7504221
2021-06-21 00:00:00,20817405498.417953,20.744845672595986,1003497727.9159912
2021-06-22 00:00:00,15982853048.931551,15.781535531442344,1012756522.7786683
2021-06-23 00:00:00,14637302133.758293,14.627751874192958,1000652886.352426
2021-06-24 00:00:00,15964610514.042696,15.861423175287621,1006505553.6073108
2021-06-25 00:00:00,16337122561.43929,16.262421022046162,1004593506.667418
2021-06-26 00:00:00,14854414724.676348,14.747592275574856,1007243382.3166113
2021-06-27 00:00:00,14370536477.857649,14.41927250471979,996620077.2718464
2021-06-28 00:00:00,15038775166.061934,14.976084280991744,1004186066.5240619
2021-06-29 00:00:00,15872501595.64575,15.775887722002627,1006124148.1522701
2021-06-30 00:00:00,16384626754.387346,16.279041729818577,1006485948.3943313
2021-07-01 00:00:00,16512919235.466106,16.412002192338434,1006148978.1651859
2021-07-02 00:00:00,15380656777.288427,15.281224095869002,1006506853.1680198
2021-07-03 00:00:00,15419847509.992872,15.342281439549721,1005055706.3986064
2021-07-04 00:00:00,15587592092.317818,15.507857021418484,1005141591.8259504
2021-07-05 00:00:00,16202592095.968876,16.029758819607352,1010782025.9996749
2021-07-06 00:00:00,15446939706.966547,15.31885654020041,1008361144.0860494
2021-07-07 00:00:00,16110114515.520721,16.01125441862346,1006174412.9668113
2021-07-08 00:00:00,16988955419.758852,16.84380170366391,1008617633.8720117
2021-07-09 00:00:00,15515383491.814346,15.380429468503015,1008774398.8935874
2021-07-10 00:00:00,15876798284.279968,15.732674730640067,1009160778.831791
2021-07-11 00:00:00,15507578349.20516,15.36268352922368,1009431608.7229066
2021-07-12 00:00:00,15659569354.397688,15.51696017943959,1009190535.6016225
2021-07-13 00:00:00,15064043256.525341,14.934794068404925,1008654233.0298245
2021-07-14 00:00:00,14290203246.661207,14.143113801682961,1010400075.0500036
2021-07-15 00:00:00,13918632889.939701,13.797801649099958,1008757282.0593218
2021-07-16 00:00:00,13164575053.977856,13.04247296885441,1009361881.4020184
2021-07-17 00:00:00,12135153029.810574,12.016875287601096,1009842637.0731763
2021-07-18 00:00:00,12431619895.169931,12.274409909483534,1012807946.5200957
2021-07-19 00:00:00,12904733429.225042,12.77284725809809,1010325510.7073591
2021-07-20 00:00:00,11716868009.766188,11.539037723699147,1015411188.5518676
2021-07-21 00:00:00,11192123688.695856,11.0743355718571,1010636133.9761175
2021-07-22 00:00:00,12507872639.32874,12.401542039727646,1008573982.1112946
2021-07-23 00:00:00,13425897698.422424,13.262281874766463,1012336928.5316778
2021-07-24 00:00:00,13516250007.12555,13.351105190817131,1012369374.2164509
2021-07-25 00:00:00,13995021443.19115,13.846756807214286,1010707535.2041727
2021-07-26 00:00:00,13977268609.217564,13.80111075819321,1012764034.294832
2021-07-27 00:00:00,14197666149.040764,13.94463912061858,1018145111.2670286
2021-07-28 00:00:00,14471619607.204191,14.326005804928336,1010164298.706745
2021-07-29 00:00:00,14744715019.364664,14.543284734722445,1013850398.1952096
2021-07-30 00:00:00,15511762402.182098,15.236569038715562,1018061373.4474789
2021-07-31 00:00:00,16020063316.840374,15.791851834578114,1014451217.2893215
2021-08-01 00:00:00,17191651678.448353,16.912525912521748,1016504085.0414866
2021-08-02 00:00:00,18560418021.78449,18.3233458957442,1012938255.239473
2021-08-03 00:00:00,18581195437.747715,18.18533098596882,1021768339.1126798
2021-08-04 00:00:00,17745897142.51564,17.471733267876886,1015691853.2600784
2021-08-05 00:00:00,19483236487.043167,19.1805497367464,1015780921.5299432
2021-08-06 00:00:00,19473342237.69863,19.140041901139753,1017413772.5654106
2021-08-07 00:00:00,20766396621.81058,20.42446316253671,1016741368.2578967
2021-08-08 00:00:00,21265044607.579567,21.035247716871766,1010924372.9287528
2021-08-09 00:00:00,20106626711.23179,19.742707991682025,1018433070.0582255
2021-08-10 00:00:00,20824372654.69003,20.62804403556566,1009517558.6587788
2021-08-11 00:00:00,21021462160.86903,20.653509906705782,1017815482.9772435
2021-08-12 00:00:00,21760453709.923435,21.37773202804451,1017902819.6899863
2021-08-13 00:00:00,21137761564.596798,20.762374234824012,1018080173.5643104
2021-08-14 00:00:00,22996186282.12132,22.604203176061617,1017341160.0933945
2021-08-15 00:00:00,23372878955.12979,22.844915663284972,1023110756.8802861
2021-08-16 00:00:00,23563334000.34182,23.111421610258507,1019553638.7896936
2021-08-17 00:00:00,25452923777.416542,24.505600114092154,1038657435.8070759
2021-08-18 00:00:00,24159304429.401466,23.475585881540784,1029124663.8661444
2021-08-19 00:00:00,24871121629.816124,24.217998883334403,1026968485.2835288
2021-08-20 00:00:00,26800386991.24821,26.39307969821538,1015432351.8774648
2021-08-21 00:00:00,28679131918.841976,28.11162896524324,1020187480.2168307
2021-08-22 00:00:00,28629606444.31811,27.98249951438773,1023125415.5690295
2021-08-23 00:00:00,28485595629.483974,27.76421923953403,1025982232.1573792
2021-08-24 00:00:00,28634802760.25213,27.874502464277274,1027275833.7821176
2021-08-25 00:00:00,25966214797.418373,25.155027283169083,1032247530.6871182
2021-08-26 00:00:00,26709687702.000233,26.047207844402855,1025433814.6934906
2021-08-27 00:00:00,25001420049.62348,24.3643860162625,1026146114.7814593
2021-08-28 00:00:00,27227356056.746326,26.547837050599668,1025596021.4329894
2021-08-29 00:00:00,26609443201.535122,25.99098096746212,1023795263.2433246
2021-08-30 00:00:00,26402199659.960243,25.776588868303357,1024270503.5508473
2021-08-31 00:00:00,26606852908.878548,26.00661198004802,1023080320.0851778
2021-09-01 00:00:00,32535963685.01559,31.69534711952069,1026521765.5552092
2021-09-02 00:00:00,33822604572.48581,32.97277073071684,1025773807.3851732
2021-09-03 00:00:00,32719602764.601856,31.864305506316025,1026841860.9693626
2021-09-04 00:00:00,34222384278.98811,33.43097155843943,1023673039.8087665
2021-09-05 00:00:00,33466123091.017315,32.488914403134835,1030078219.1659869
2021-09-06 00:00:00,35142925872.48066,34.274432165434725,1025339404.6866748
2021-09-07 00:00:00,35143731453.001076,34.22739903407088,1026771897.5087197
